HB:t=51131,m=T,run=1,el=58,er=39,yaw=43.5,yr=179.1,pc=69,hd=4,OL=73,OR=65,sb=16,lp=50.00
HB:t=51132,m=T,run=1,el=58,er=39,yaw=43.5,yr=179.1,pc=69,hd=4,OL=73,OR=65,sb=16,lp=50.00
HB:t=51166,m=T,run=1,el=22,er=15,yaw=47.1,yr=179.2,pc=93,hd=8,OL=101,OR=85,sb=16,lp=50.00
HB:t=51248,m=T,run=1,el=86,er=68,yaw=50.7,yr=179.3,pc=69,hd=-23,OL=46,OR=92,sb=24,lp=7.00
HB:t=51323,m=T,run=1,el=62,er=58,yaw=54.3,yr=179.4,pc=56,hd=-7,OL=49,OR=63,sb=24,lp=0.00
HB:t=51323,m=T,run=1,el=62,er=58,yaw=54.3,yr=179.4,pc=56,hd=-7,OL=49,OR=63,sb=24,lp=0.00
HB:t=51352,m=T,run=1,el=17,er=15,yaw=57.9,yr=179.5,pc=92,hd=-1,OL=91,OR=93,sb=24,lp=0.00
HB:t=51392,m=T,run=1,el=31,er=24,yaw=61.5,yr=179.6,pc=92,hd=0,OL=92,OR=92,sb=24,lp=0.00
HB:t=51392,m=T,run=1,el=31,er=24,yaw=61.5,yr=179.6,pc=92,hd=0,OL=92,OR=92,sb=24,lp=0.00
HB:t=51475,m=T,run=1,el=84,er=70,yaw=65.1,yr=179.6,pc=48,hd=0,OL=48,OR=48,sb=24,lp=0.00
HB:t=51475,m=T,run=1,el=84,er=70,yaw=65.1,yr=179.6,pc=48,hd=0,OL=48,OR=48,sb=24,lp=0.00
HB:t=51549,m=T,run=1,el=72,er=62,yaw=68.7,yr=179.7,pc=64,hd=0,OL=64,OR=64,sb=24,lp=0.00
HB:t=51550,m=T,run=1,el=72,er=62,yaw=68.7,yr=179.7,pc=64,hd=0,OL=64,OR=64,sb=24,lp=0.00
HB:t=51623,m=T,run=1,el=66,er=54,yaw=71.4,yr=173.5,pc=54,hd=-29,OL=25,OR=83,sb=8,lp=-30.00
HB:t=51658,m=T,run=1,el=19,er=21,yaw=71.6,yr=150.4,pc=87,hd=-20,OL=67,OR=107,sb=8,lp=-48.00
HB:t=51663,m=T,run=1,el=19,er=21,yaw=71.6,yr=150.4,pc=87,hd=-20,OL=67,OR=107,sb=8,lp=-48.00
HB:t=51732,m=T,run=1,el=54,er=63,yaw=71.9,yr=132.0,pc=62,hd=-43,OL=19,OR=105,sb=12,lp=-91.00
HB:t=51791,m=T,run=1,el=38,er=55,yaw=71.0,yr=107.3,pc=65,hd=-45,OL=20,OR=110,sb=4,lp=-129.00
HB:t=51791,m=T,run=1,el=38,er=55,yaw=71.0,yr=107.3,pc=65,hd=-45,OL=20,OR=110,sb=4,lp=-129.00
HB:t=51826,m=T,run=1,el=14,er=24,yaw=70.6,yr=88.8,pc=91,hd=-41,OL=50,OR=132,sb=4,lp=-148.00
HB:t=51831,m=T,run=1,el=1,er=3,yaw=70.6,yr=88.8,pc=104,hd=-36,OL=68,OR=140,sb=4,lp=-149.00
HB:t=51908,m=T,run=1,el=64,er=99,yaw=67.3,yr=53.9,pc=65,hd=-30,OL=35,OR=95,sb=4,lp=-149.00
HB:t=51958,m=T,run=1,el=32,er=56,yaw=66.0,yr=36.7,pc=81,hd=-28,OL=53,OR=109,sb=4,lp=-149.00
HB:t=51959,m=T,run=1,el=32,er=56,yaw=66.0,yr=36.7,pc=81,hd=-28,OL=53,OR=109,sb=4,lp=-149.00
HB:t=51993,m=T,run=1,el=19,er=34,yaw=65.3,yr=27.0,pc=97,hd=-27,OL=70,OR=124,sb=4,lp=-149.00
HB:t=52060,m=T,run=1,el=50,er=71,yaw=62.9,yr=6.1,pc=65,hd=-45,OL=20,OR=110,sb=6,lp=-179.00
HB:t=52061,m=T,run=1,el=50,er=71,yaw=62.9,yr=6.1,pc=65,hd=-45,OL=20,OR=110,sb=6,lp=-179.00
HB:t=52095,m=T,run=1,el=10,er=25,yaw=62.2,yr=0.7,pc=92,hd=-48,OL=44,OR=140,sb=6,lp=-198.00
HB:t=52178,m=T,run=1,el=59,er=105,yaw=58.7,yr=-23.8,pc=71,hd=-38,OL=33,OR=109,sb=6,lp=-199.00
HB:t=52178,m=T,run=1,el=59,er=105,yaw=58.7,yr=-23.8,pc=71,hd=-38,OL=33,OR=109,sb=6,lp=-199.00
HB:t=52252,m=T,run=1,el=44,er=99,yaw=55.1,yr=-45.6,pc=74,hd=-51,OL=23,OR=125,sb=2,lp=-229.00
HB:t=52253,m=T,run=1,el=44,er=99,yaw=55.1,yr=-45.6,pc=74,hd=-51,OL=23,OR=125,sb=2,lp=-229.00
HB:t=52311,m=T,run=1,el=26,er=71,yaw=52.3,yr=-59.2,pc=67,hd=-46,OL=21,OR=113,sb=3,lp=-295.00
HB:t=52346,m=T,run=1,el=9,er=30,yaw=51.1,yr=-59.3,pc=91,hd=-61,OL=30,OR=152,sb=3,lp=-299.00
HB:t=52351,m=T,run=1,el=1,er=3,yaw=51.1,yr=-59.3,pc=104,hd=-58,OL=46,OR=162,sb=3,lp=-299.00
HB:t=52428,m=T,run=1,el=41,er=126,yaw=47.5,yr=-76.2,pc=63,hd=-44,OL=19,OR=107,sb=3,lp=-299.00
HB:t=52458,m=T,run=1,el=6,er=20,yaw=44.0,yr=-90.1,pc=95,hd=-54,OL=41,OR=149,sb=3,lp=-299.00
HB:t=52468,m=T,run=1,el=5,er=17,yaw=44.0,yr=-90.1,pc=104,hd=-54,OL=50,OR=158,sb=3,lp=-299.00
HB:t=52521,m=T,run=1,el=26,er=81,yaw=40.4,yr=-102.7,pc=68,hd=-47,OL=21,OR=115,sb=3,lp=-299.00
HB:t=52595,m=T,run=1,el=28,er=107,yaw=36.8,yr=-113.5,pc=48,hd=-33,OL=15,OR=81,sb=3,lp=-299.00
HB:t=52595,m=T,run=1,el=28,er=107,yaw=36.8,yr=-113.5,pc=48,hd=-33,OL=15,OR=81,sb=3,lp=-299.00
HB:t=52630,m=T,run=1,el=10,er=41,yaw=33.2,yr=-122.8,pc=85,hd=-24,OL=61,OR=109,sb=2,lp=-269.00
HB:t=52635,m=T,run=1,el=10,er=41,yaw=33.2,yr=-122.8,pc=85,hd=-24,OL=61,OR=109,sb=2,lp=-269.00
HB:t=52713,m=T,run=1,el=42,er=108,yaw=29.6,yr=-130.8,pc=46,hd=-32,OL=14,OR=78,sb=2,lp=-250.00
HB:t=52747,m=T,run=1,el=9,er=32,yaw=26.0,yr=-137.7,pc=82,hd=-42,OL=40,OR=124,sb=2,lp=-250.00
HB:t=52830,m=T,run=1,el=36,er=120,yaw=22.4,yr=-143.6,pc=78,hd=-44,OL=34,OR=122,sb=2,lp=-250.00
HB:t=52830,m=T,run=1,el=36,er=120,yaw=22.4,yr=-143.6,pc=78,hd=-44,OL=34,OR=122,sb=2,lp=-250.00
HB:t=52903,m=T,run=1,el=29,er=97,yaw=18.8,yr=-148.7,pc=55,hd=-38,OL=17,OR=93,sb=2,lp=-250.00
HB:t=52904,m=T,run=1,el=29,er=97,yaw=18.8,yr=-148.7,pc=55,hd=-38,OL=17,OR=93,sb=2,lp=-250.00
HB:t=52953,m=T,run=1,el=16,er=60,yaw=15.2,yr=-153.1,pc=75,hd=-15,OL=60,OR=90,sb=6,lp=-220.00
HB:t=53027,m=T,run=1,el=34,er=95,yaw=11.6,yr=-156.9,pc=62,hd=-23,OL=39,OR=85,sb=6,lp=-201.00
HB:t=53027,m=T,run=1,el=34,er=95,yaw=11.6,yr=-156.9,pc=62,hd=-23,OL=39,OR=85,sb=6,lp=-201.00
HB:t=53081,m=T,run=1,el=26,er=63,yaw=8.0,yr=-160.1,pc=84,hd=-1,OL=83,OR=85,sb=4,lp=-158.00
HB:t=53082,m=T,run=1,el=26,er=63,yaw=8.0,yr=-160.1,pc=84,hd=-1,OL=83,OR=85,sb=4,lp=-158.00
HB:t=53112,m=T,run=1,el=9,er=20,yaw=4.4,yr=-162.9,pc=100,hd=-17,OL=83,OR=117,sb=4,lp=-150.00
HB:t=53195,m=T,run=1,el=47,er=105,yaw=0.8,yr=-165.3,pc=50,hd=-25,OL=25,OR=75,sb=4,lp=-150.00
HB:t=53195,m=T,run=1,el=47,er=105,yaw=0.8,yr=-165.3,pc=50,hd=-25,OL=25,OR=75,sb=4,lp=-150.00
HB:t=53269,m=T,run=1,el=38,er=91,yaw=-2.8,yr=-167.3,pc=60,hd=-26,OL=34,OR=86,sb=4,lp=-150.00
HB:t=53343,m=T,run=1,el=32,er=78,yaw=-6.4,yr=-169.1,pc=56,hd=-26,OL=30,OR=82,sb=4,lp=-150.00
HB:t=53344,m=T,run=1,el=32,er=78,yaw=-6.4,yr=-169.1,pc=56,hd=-26,OL=30,OR=82,sb=4,lp=-150.00
HB:t=53393,m=T,run=1,el=21,er=49,yaw=-10.0,yr=-170.6,pc=78,hd=-26,OL=52,OR=104,sb=4,lp=-150.00
HB:t=53428,m=T,run=1,el=13,er=28,yaw=-13.6,yr=-172.0,pc=93,hd=-26,OL=67,OR=119,sb=4,lp=-150.00
HB:t=53433,m=T,run=1,el=13,er=28,yaw=-13.6,yr=-172.0,pc=93,hd=-26,OL=67,OR=119,sb=4,lp=-150.00
HB:t=53471,m=T,run=1,el=21,er=48,yaw=-17.2,yr=-173.1,pc=98,hd=2,OL=100,OR=96,sb=12,lp=-120.00
HB:t=53554,m=T,run=1,el=54,er=93,yaw=-20.8,yr=-174.0,pc=51,hd=-5,OL=46,OR=56,sb=12,lp=-101.00
HB:t=53554,m=T,run=1,el=54,er=93,yaw=-20.8,yr=-174.0,pc=51,hd=-5,OL=46,OR=56,sb=12,lp=-101.00
HB:t=53629,m=T,run=1,el=48,er=79,yaw=-24.4,yr=-174.9,pc=54,hd=14,OL=68,OR=40,sb=8,lp=-70.00
HB:t=53629,m=T,run=1,el=48,er=79,yaw=-24.4,yr=-174.9,pc=54,hd=14,OL=68,OR=40,sb=8,lp=-70.00
HB:t=53702,m=T,run=1,el=46,er=67,yaw=-28.0,yr=-175.6,pc=69,hd=9,OL=78,OR=60,sb=8,lp=-53.00
HB:t=53752,m=T,run=1,el=23,er=38,yaw=-31.6,yr=-176.2,pc=81,hd=-3,OL=78,OR=84,sb=8,lp=-50.00
HB:t=53752,m=T,run=1,el=23,er=38,yaw=-31.6,yr=-176.2,pc=81,hd=-3,OL=78,OR=84,sb=8,lp=-50.00
HB:t=53787,m=T,run=1,el=13,er=22,yaw=-32.9,yr=-160.6,pc=97,hd=-7,OL=90,OR=104,sb=8,lp=-50.00
HB:t=53792,m=T,run=1,el=0,er=1,yaw=-32.9,yr=-160.6,pc=107,hd=-8,OL=99,OR=115,sb=8,lp=-50.00
HB:t=53831,m=T,run=1,el=25,er=38,yaw=-33.6,yr=-142.6,pc=102,hd=-8,OL=94,OR=110,sb=8,lp=-50.00
HB:t=53914,m=T,run=1,el=57,er=86,yaw=-36.1,yr=-140.5,pc=54,hd=-8,OL=46,OR=62,sb=8,lp=-50.00
HB:t=53914,m=T,run=1,el=57,er=86,yaw=-36.1,yr=-140.5,pc=54,hd=-8,OL=46,OR=62,sb=8,lp=-50.00
HB:t=53988,m=T,run=1,el=51,er=75,yaw=-38.4,yr=-136.6,pc=56,hd=21,OL=77,OR=35,sb=24,lp=-19.00
HB:t=53989,m=T,run=1,el=51,er=75,yaw=-38.4,yr=-136.6,pc=56,hd=21,OL=77,OR=35,sb=24,lp=-19.00
HB:t=54062,m=T,run=1,el=55,er=57,yaw=-40.1,yr=-129.3,pc=69,hd=18,OL=87,OR=51,sb=24,lp=-2.00
HB:t=54097,m=T,run=1,el=15,er=18,yaw=-40.2,yr=-112.1,pc=94,hd=4,OL=98,OR=90,sb=24,lp=0.00
HB:t=54102,m=T,run=1,el=1,er=1,yaw=-40.2,yr=-112.1,pc=105,hd=2,OL=107,OR=103,sb=24,lp=0.00
HB:t=54171,m=T,run=1,el=56,er=69,yaw=-40.3,yr=-97.0,pc=85,hd=0,OL=85,OR=85,sb=24,lp=0.00
HB:t=54245,m=T,run=1,el=58,er=68,yaw=-40.9,yr=-87.8,pc=56,hd=0,OL=56,OR=56,sb=24,lp=0.00
HB:t=54246,m=T,run=1,el=58,er=68,yaw=-40.9,yr=-87.8,pc=56,hd=0,OL=56,OR=56,sb=24,lp=0.00
HB:t=54280,m=T,run=1,el=21,er=25,yaw=-41.1,yr=-76.8,pc=90,hd=0,OL=90,OR=90,sb=24,lp=0.00
HB:t=54354,m=T,run=1,el=58,er=63,yaw=-41.8,yr=-70.9,pc=60,hd=0,OL=60,OR=60,sb=24,lp=0.00
HB:t=54354,m=T,run=1,el=58,er=63,yaw=-41.8,yr=-70.9,pc=60,hd=0,OL=60,OR=60,sb=24,lp=0.00
HB:t=54389,m=T,run=1,el=22,er=23,yaw=-41.9,yr=-62.0,pc=89,hd=0,OL=89,OR=89,sb=24,lp=0.00
HB:t=54394,m=T,run=1,el=22,er=23,yaw=-41.9,yr=-62.0,pc=89,hd=0,OL=89,OR=89,sb=24,lp=0.00
HB:t=54472,m=T,run=1,el=64,er=71,yaw=-42.6,yr=-58.4,pc=52,hd=0,OL=52,OR=52,sb=24,lp=0.00
HB:t=54507,m=T,run=1,el=19,er=21,yaw=-42.8,yr=-51.4,pc=83,hd=0,OL=83,OR=83,sb=24,lp=0.00
HB:t=54512,m=T,run=1,el=1,er=0,yaw=-42.8,yr=-51.4,pc=98,hd=0,OL=98,OR=98,sb=24,lp=0.00
HB:t=54550,m=T,run=1,el=32,er=37,yaw=-43.0,yr=-45.8,pc=96,hd=0,OL=96,OR=96,sb=24,lp=0.00
HB:t=54632,m=T,run=1,el=68,er=74,yaw=-43.7,yr=-43.9,pc=52,hd=29,OL=81,OR=23,sb=16,lp=30.00
HB:t=54633,m=T,run=1,el=68,er=74,yaw=-43.7,yr=-43.9,pc=52,hd=29,OL=81,OR=23,sb=16,lp=30.00
HB:t=54691,m=T,run=1,el=47,er=38,yaw=-44.1,yr=-40.4,pc=63,hd=20,OL=83,OR=43,sb=16,lp=48.00
HB:t=54726,m=T,run=1,el=19,er=18,yaw=-44.1,yr=-35.3,pc=87,hd=11,OL=98,OR=76,sb=16,lp=49.00
HB:t=54731,m=T,run=1,el=2,er=1,yaw=-44.1,yr=-35.3,pc=100,hd=10,OL=110,OR=90,sb=16,lp=49.00
HB:t=54770,m=T,run=1,el=35,er=35,yaw=-43.9,yr=-29.0,pc=96,hd=9,OL=105,OR=87,sb=16,lp=49.00
HB:t=54852,m=T,run=1,el=72,er=69,yaw=-43.4,yr=-20.8,pc=52,hd=36,OL=88,OR=16,sb=48,lp=79.00
HB:t=54853,m=T,run=1,el=72,er=69,yaw=-43.4,yr=-20.8,pc=52,hd=36,OL=88,OR=16,sb=48,lp=79.00
HB:t=54887,m=T,run=1,el=23,er=15,yaw=-43.3,yr=-17.6,pc=84,hd=30,OL=114,OR=54,sb=48,lp=98.00
HB:t=54930,m=T,run=1,el=39,er=32,yaw=-43.2,yr=-14.3,pc=94,hd=20,OL=114,OR=74,sb=48,lp=99.00
HB:t=54931,m=T,run=1,el=39,er=32,yaw=-43.2,yr=-14.3,pc=94,hd=20,OL=114,OR=74,sb=48,lp=99.00
HB:t=55012,m=T,run=1,el=78,er=67,yaw=-41.9,yr=-3.0,pc=49,hd=34,OL=83,OR=15,sb=32,lp=129.00
HB:t=55047,m=T,run=1,el=24,er=12,yaw=-41.5,yr=-0.3,pc=84,hd=39,OL=123,OR=45,sb=32,lp=148.00
HB:t=55052,m=T,run=1,el=1,er=0,yaw=-41.5,yr=-0.3,pc=98,hd=35,OL=133,OR=63,sb=32,lp=149.00
HB:t=55090,m=T,run=1,el=42,er=28,yaw=-41.0,yr=3.8,pc=95,hd=29,OL=124,OR=66,sb=32,lp=149.00
HB:t=55172,m=T,run=1,el=84,er=59,yaw=-38.1,yr=23.1,pc=51,hd=35,OL=86,OR=16,sb=96,lp=179.00
HB:t=55173,m=T,run=1,el=84,er=59,yaw=-38.1,yr=23.1,pc=51,hd=35,OL=86,OR=16,sb=96,lp=179.00
HB:t=55246,m=T,run=1,el=80,er=33,yaw=-35.7,yr=36.7,pc=50,hd=35,OL=85,OR=15,sb=96,lp=198.00
HB:t=55311,m=T,run=1,el=71,er=29,yaw=-32.9,yr=51.4,pc=75,hd=52,OL=127,OR=23,sb=64,lp=229.00
HB:t=55312,m=T,run=1,el=71,er=29,yaw=-32.9,yr=51.4,pc=75,hd=52,OL=127,OR=23,sb=64,lp=229.00
HB:t=55370,m=T,run=1,el=60,er=20,yaw=-30.1,yr=63.8,pc=73,hd=51,OL=124,OR=22,sb=192,lp=278.00
HB:t=55405,m=T,run=1,el=28,er=6,yaw=-29.0,yr=62.6,pc=92,hd=64,OL=156,OR=28,sb=192,lp=298.00
HB:t=55410,m=T,run=1,el=4,er=2,yaw=-29.0,yr=62.6,pc=103,hd=64,OL=167,OR=39,sb=192,lp=299.00
HB:t=55488,m=T,run=1,el=119,er=32,yaw=-25.4,yr=79.0,pc=71,hd=49,OL=120,OR=22,sb=192,lp=299.00
HB:t=55518,m=T,run=1,el=36,er=7,yaw=-22.1,yr=91.0,pc=92,hd=25,OL=117,OR=67,sb=64,lp=269.00
HB:t=55528,m=T,run=1,el=16,er=4,yaw=-22.1,yr=91.0,pc=101,hd=23,OL=124,OR=78,sb=64,lp=257.00
HB:t=55597,m=T,run=1,el=114,er=41,yaw=-18.5,yr=103.4,pc=78,hd=27,OL=105,OR=51,sb=64,lp=252.00
HB:t=55671,m=T,run=1,el=101,er=33,yaw=-14.9,yr=114.1,pc=76,hd=40,OL=116,OR=36,sb=64,lp=250.00
HB:t=55672,m=T,run=1,el=101,er=33,yaw=-14.9,yr=114.1,pc=76,hd=40,OL=116,OR=36,sb=64,lp=250.00
HB:t=55730,m=T,run=1,el=66,er=19,yaw=-11.3,yr=123.4,pc=70,hd=44,OL=114,OR=26,sb=64,lp=250.00
HB:t=55765,m=T,run=1,el=26,er=7,yaw=-7.7,yr=131.3,pc=92,hd=44,OL=136,OR=48,sb=64,lp=250.00
HB:t=55770,m=T,run=1,el=5,er=1,yaw=-7.7,yr=131.3,pc=103,hd=44,OL=147,OR=59,sb=64,lp=250.00
HB:t=55846,m=T,run=1,el=112,er=32,yaw=-4.1,yr=138.1,pc=67,hd=44,OL=111,OR=23,sb=64,lp=250.00
HB:t=55920,m=T,run=1,el=106,er=27,yaw=-0.5,yr=144.0,pc=72,hd=44,OL=116,OR=28,sb=64,lp=250.00
HB:t=55921,m=T,run=1,el=106,er=27,yaw=-0.5,yr=144.0,pc=72,hd=44,OL=116,OR=28,sb=64,lp=250.00
HB:t=55950,m=T,run=1,el=21,er=5,yaw=3.1,yr=149.0,pc=95,hd=44,OL=139,OR=51,sb=64,lp=250.00
HB:t=55990,m=T,run=1,el=35,er=10,yaw=6.7,yr=153.4,pc=93,hd=18,OL=111,OR=75,sb=96,lp=203.00
HB:t=55990,m=T,run=1,el=35,er=10,yaw=6.7,yr=153.4,pc=93,hd=18,OL=111,OR=75,sb=96,lp=203.00
HB:t=56073,m=T,run=1,el=103,er=38,yaw=10.3,yr=157.1,pc=50,hd=30,OL=80,OR=20,sb=96,lp=200.00
HB:t=56073,m=T,run=1,el=103,er=38,yaw=10.3,yr=157.1,pc=50,hd=30,OL=80,OR=20,sb=96,lp=200.00
HB:t=56147,m=T,run=1,el=89,er=28,yaw=13.9,yr=160.3,pc=55,hd=5,OL=60,OR=50,sb=32,lp=170.00
HB:t=56147,m=T,run=1,el=89,er=28,yaw=13.9,yr=160.3,pc=55,hd=5,OL=60,OR=50,sb=32,lp=170.00
HB:t=56182,m=T,run=1,el=33,er=12,yaw=17.5,yr=163.1,pc=91,hd=14,OL=105,OR=77,sb=32,lp=151.00
HB:t=56187,m=T,run=1,el=33,er=12,yaw=17.5,yr=163.1,pc=91,hd=14,OL=105,OR=77,sb=32,lp=151.00
HB:t=56249,m=T,run=1,el=72,er=28,yaw=21.1,yr=165.4,pc=68,hd=23,OL=91,OR=45,sb=32,lp=150.00
HB:t=56284,m=T,run=1,el=21,er=8,yaw=24.7,yr=167.5,pc=91,hd=26,OL=117,OR=65,sb=32,lp=150.00
HB:t=56289,m=T,run=1,el=6,er=2,yaw=24.7,yr=167.5,pc=102,hd=26,OL=128,OR=76,sb=32,lp=150.00
HB:t=56366,m=T,run=1,el=97,er=41,yaw=28.3,yr=169.2,pc=51,hd=26,OL=77,OR=25,sb=32,lp=150.00
HB:t=56431,m=T,run=1,el=75,er=29,yaw=31.9,yr=170.7,pc=73,hd=26,OL=99,OR=47,sb=32,lp=150.00
HB:t=56432,m=T,run=1,el=75,er=29,yaw=31.9,yr=170.7,pc=73,hd=26,OL=99,OR=47,sb=32,lp=150.00
HB:t=56466,m=T,run=1,el=25,er=11,yaw=35.5,yr=172.0,pc=91,hd=26,OL=117,OR=65,sb=32,lp=150.00
HB:t=56509,m=T,run=1,el=45,er=20,yaw=39.1,yr=173.1,pc=97,hd=-2,OL=95,OR=99,sb=48,lp=120.00
HB:t=56510,m=T,run=1,el=45,er=20,yaw=39.1,yr=173.1,pc=97,hd=-2,OL=95,OR=99,sb=48,lp=120.00
HB:t=56591,m=T,run=1,el=90,er=50,yaw=42.7,yr=174.1,pc=51,hd=5,OL=56,OR=46,sb=48,lp=101.00
HB:t=56665,m=T,run=1,el=65,er=46,yaw=46.3,yr=174.9,pc=49,hd=-16,OL=33,OR=65,sb=16,lp=58.00
HB:t=56665,m=T,run=1,el=65,er=46,yaw=46.3,yr=174.9,pc=49,hd=-16,OL=33,OR=65,sb=16,lp=58.00
HB:t=56716,m=T,run=1,el=42,er=30,yaw=49.1,yr=170.0,pc=75,hd=0,OL=75,OR=75,sb=16,lp=50.00
HB:t=56716,m=T,run=1,el=42,er=30,yaw=49.1,yr=170.0,pc=75,hd=0,OL=75,OR=75,sb=16,lp=50.00
HB:t=56790,m=T,run=1,el=73,er=50,yaw=50.3,yr=154.5,pc=73,hd=7,OL=80,OR=66,sb=16,lp=50.00
HB:t=56791,m=T,run=1,el=73,er=50,yaw=50.3,yr=154.5,pc=73,hd=7,OL=80,OR=66,sb=16,lp=50.00
HB:t=56825,m=T,run=1,el=22,er=15,yaw=50.7,yr=135.8,pc=90,hd=8,OL=98,OR=82,sb=16,lp=50.00
HB:t=56869,m=T,run=1,el=39,er=27,yaw=51.6,yr=122.9,pc=94,hd=-21,OL=73,OR=115,sb=24,lp=19.00
HB:t=56869,m=T,run=1,el=39,er=27,yaw=51.6,yr=122.9,pc=94,hd=-21,OL=73,OR=115,sb=24,lp=19.00
HB:t=56951,m=T,run=1,el=74,er=64,yaw=53.7,yr=120.8,pc=51,hd=-12,OL=39,OR=63,sb=24,lp=0.00
HB:t=56952,m=T,run=1,el=74,er=64,yaw=53.7,yr=120.8,pc=51,hd=-12,OL=39,OR=63,sb=24,lp=0.00
HB:t=57025,m=T,run=1,el=64,er=52,yaw=54.6,yr=110.3,pc=46,hd=-2,OL=44,OR=48,sb=24,lp=0.00
HB:t=57060,m=T,run=1,el=24,er=19,yaw=54.8,yr=96.0,pc=85,hd=0,OL=85,OR=85,sb=24,lp=0.00
HB:t=57065,m=T,run=1,el=24,er=19,yaw=54.8,yr=96.0,pc=85,hd=0,OL=85,OR=85,sb=24,lp=0.00
HB:t=57098,m=T,run=1,el=22,er=17,yaw=55.0,yr=84.0,pc=92,hd=0,OL=92,OR=92,sb=24,lp=0.00
HB:t=57185,m=T,run=1,el=64,er=71,yaw=56.1,yr=79.6,pc=51,hd=-25,OL=26,OR=76,sb=8,lp=-46.00
HB:t=57186,m=T,run=1,el=64,er=71,yaw=56.1,yr=79.6,pc=51,hd=-25,OL=26,OR=76,sb=8,lp=-46.00
HB:t=57251,m=T,run=1,el=48,er=58,yaw=55.7,yr=66.1,pc=65,hd=-43,OL=22,OR=108,sb=12,lp=-79.00
HB:t=57325,m=T,run=1,el=40,er=65,yaw=54.5,yr=48.3,pc=56,hd=-31,OL=25,OR=87,sb=12,lp=-98.00
HB:t=57325,m=T,run=1,el=40,er=65,yaw=54.5,yr=48.3,pc=56,hd=-31,OL=25,OR=87,sb=12,lp=-98.00
HB:t=57391,m=T,run=1,el=40,er=63,yaw=52.8,yr=29.4,pc=71,hd=-21,OL=50,OR=92,sb=12,lp=-99.00
HB:t=57391,m=T,run=1,el=40,er=63,yaw=52.8,yr=29.4,pc=71,hd=-21,OL=50,OR=92,sb=12,lp=-99.00
HB:t=57465,m=T,run=1,el=49,er=64,yaw=50.6,yr=10.3,pc=54,hd=-18,OL=36,OR=72,sb=12,lp=-99.00
HB:t=57465,m=T,run=1,el=49,er=64,yaw=50.6,yr=10.3,pc=54,hd=-18,OL=36,OR=72,sb=12,lp=-99.00
HB:t=57516,m=T,run=1,el=30,er=42,yaw=49.8,yr=3.1,pc=79,hd=-17,OL=62,OR=96,sb=12,lp=-99.00
HB:t=57516,m=T,run=1,el=30,er=42,yaw=49.8,yr=3.1,pc=79,hd=-17,OL=62,OR=96,sb=12,lp=-99.00
HB:t=57590,m=T,run=1,el=50,er=73,yaw=48.2,yr=-8.3,pc=73,hd=-17,OL=56,OR=90,sb=12,lp=-99.00
HB:t=57648,m=T,run=1,el=34,er=50,yaw=47.0,yr=-16.1,pc=68,hd=-17,OL=51,OR=85,sb=12,lp=-99.00
HB:t=57649,m=T,run=1,el=34,er=50,yaw=47.0,yr=-16.1,pc=68,hd=-17,OL=51,OR=85,sb=12,lp=-99.00
HB:t=57722,m=T,run=1,el=50,er=74,yaw=45.2,yr=-26.2,pc=72,hd=-17,OL=55,OR=89,sb=12,lp=-99.00
HB:t=57772,m=T,run=1,el=29,er=41,yaw=44.3,yr=-28.5,pc=74,hd=-17,OL=57,OR=91,sb=12,lp=-99.00
HB:t=57773,m=T,run=1,el=29,er=41,yaw=44.3,yr=-28.5,pc=74,hd=-17,OL=57,OR=91,sb=12,lp=-99.00
HB:t=57846,m=T,run=1,el=49,er=72,yaw=42.6,yr=-36.9,pc=51,hd=11,OL=62,OR=40,sb=8,lp=-69.00
HB:t=57920,m=T,run=1,el=55,er=63,yaw=40.8,yr=-44.4,pc=65,hd=3,OL=68,OR=62,sb=8,lp=-50.00
HB:t=57921,m=T,run=1,el=55,er=63,yaw=40.8,yr=-44.4,pc=65,hd=3,OL=68,OR=62,sb=8,lp=-50.00
HB:t=57950,m=T,run=1,el=9,er=15,yaw=40.8,yr=-38.2,pc=92,hd=-32,OL=60,OR=124,sb=12,lp=-96.00
HB:t=58029,m=T,run=1,el=47,er=75,yaw=39.2,yr=-44.2,pc=56,hd=-22,OL=34,OR=78,sb=12,lp=-99.00
HB:t=58029,m=T,run=1,el=47,er=75,yaw=39.2,yr=-44.2,pc=56,hd=-22,OL=34,OR=78,sb=12,lp=-99.00
HB:t=58064,m=T,run=1,el=10,er=20,yaw=38.6,yr=-41.5,pc=86,hd=-50,OL=36,OR=136,sb=4,lp=-141.00
HB:t=58069,m=T,run=1,el=2,er=5,yaw=38.6,yr=-41.5,pc=97,hd=-45,OL=52,OR=142,sb=4,lp=-146.00
HB:t=58108,m=T,run=1,el=21,er=38,yaw=37.6,yr=-42.8,pc=88,hd=-35,OL=53,OR=123,sb=4,lp=-149.00
HB:t=58190,m=T,run=1,el=59,er=96,yaw=34.6,yr=-58.2,pc=72,hd=-29,OL=43,OR=101,sb=4,lp=-149.00
HB:t=58191,m=T,run=1,el=59,er=96,yaw=34.6,yr=-58.2,pc=72,hd=-29,OL=43,OR=101,sb=4,lp=-149.00
HB:t=58249,m=T,run=1,el=32,er=53,yaw=32.6,yr=-64.1,pc=66,hd=-27,OL=39,OR=93,sb=4,lp=-149.00
HB:t=58308,m=T,run=1,el=29,er=53,yaw=30.5,yr=-69.5,pc=66,hd=-26,OL=40,OR=92,sb=4,lp=-149.00
